num,start,end,script
531,00:31:53.786,00:31:58.708,"['Yeah.', 'At', 'lunch,', 'uh,', 'there', 'was', 'this', 'boy', 'that,', 'uh...']"
532,00:31:58.791,00:32:01.544,"['I', 'mean,', 'he', 'was', 'trying', 'to', 'steal', 'food', 'out', 'of', ""Benny's"", 'kitchen.']"
533,00:32:01.628,00:32:03.004,"['Can', 'you', 'imagine', 'that?']"
534,00:32:05.965,00:32:07.008,"['This', 'kid...']"
535,00:32:08.635,00:32:09.761,"[""what'd"", 'he', 'look', 'like?']"
536,00:32:10.929,00:32:14.223,"['Well,', 'he', 'was', 'about', 'yea', 'high.', 'You', 'know,', 'tiny', 'like.']"
537,00:32:14.307,00:32:16.684,"['I', ""didn't"", 'get', 'a', 'good', 'look', 'at', 'him,', 'though.', 'He', 'was', 'back', 'in', 'the', 'kitchen.']"
538,00:32:16.768,00:32:18.227,"['He', 'look', 'like', 'this?']"
539,00:32:19.020,00:32:21.940,"['Oh,', 'no,', ""that's..."", ""That's"", ""Lonnie's"", ""missin'"", 'kid.']"
540,00:32:22.023,00:32:24.067,"['No.', 'This', 'was', 'a', 'different', 'kid.']"
541,00:32:24.150,00:32:25.610,"['This', 'one', 'had', 'really', 'short', 'hair.']"
542,00:32:25.693,00:32:27.779,"['I', 'mean,', 'it', 'was', 'buzzed', 'nearly', 'down', 'to', 'the', 'scalp.']"
543,00:32:27.862,00:32:30.490,"['Yeah,', 'well,', ""let's..."", 'You', 'know,', ""let's"", 'forget', 'about', 'the', 'haircut.']"
544,00:32:30.573,00:32:33.660,"['I', 'mean,', 'if', 'this', 'kid', 'had', 'a', 'buzz', 'cut...']"
545,00:32:33.743,00:32:35.119,"['could', 'it', 'be', ""Lonnie's"", 'kid?']"
546,00:32:35.870,00:32:38.164,"['Well,', 'I...', 'I', ""didn't"", 'get', 'a', 'good', 'look', 'at', 'him.']"
547,00:32:40.166,00:32:42.126,"['About', 'the', 'right', 'height,', 'though.']"
548,00:32:42.210,00:32:43.878,"['I', 'mean,', ""could've"", 'been.']"
549,00:32:44.963,00:32:46.631,"['Yeah,', ""that's...""]"
550,00:32:46.714,00:32:47.715,"[""Could've"", 'been.']"
552,00:32:51.219,00:32:53.930,"['Because', 'I', ""don't"", 'want', 'to', 'go', 'by', 'myself.']"
553,00:32:54.013,00:32:57.183,"['Barb...', 'Barb,', ""it's"", 'not', 'rocket', 'science.']"
554,00:32:57.266,00:33:00.645,"['You', 'just', 'tell', 'your', 'parents', ""you're"", 'gonna', 'stay', 'at', 'my', 'place', 'afterwards.']"
555,00:33:00.728,00:33:03.606,"['No,', 'tell', 'them', ""we're..."", 'studying.']"
557,00:33:05.483,00:33:07.193,['Coming!']
558,00:33:07.276,00:33:09.946,"['Look,', 'I', 'gotta', 'go.', ""I'll"", 'see', 'you', 'in', 'an', 'hour.']"
559,00:33:19.664,00:33:21.290,"['Something', 'wrong', 'with', 'the', 'meatloaf?']"
560,00:33:22.166,00:33:25.211,"['Oh,', 'no,', 'I', 'had', 'two', 'bologna', 'sandwiches', 'for', 'lunch.']"
561,00:33:27.005,00:33:28.006,"['I', ""don't"", 'know', 'why.']"
563,00:33:31.175,00:33:33.511,"[""-It's"", 'delicious,', 'Mommy.', '-Thank', 'you,', 'sweetie.']"
564,00:33:34.345,00:33:35.972,"['So,', ""there's"", 'this...']"
565,00:33:36.055,00:33:38.558,"['special', 'assembly', 'thing', 'tonight...']"
566,00:33:38.641,00:33:40.935,"['for', 'Will', 'at', 'the', 'school', 'field.']"
567,00:33:41.019,00:33:42.020,"[""Barb's"", 'driving.']"
568,00:33:42.103,00:33:44.272,"['Why', 'am', 'I', 'just', 'hearing', 'about', 'this?']"
569,00:33:45.148,00:33:46.190,"['I', 'thought', 'you', 'knew.']"
570,00:33:46.274,00:33:49.360,"['I', 'told', 'you,', 'I', ""don't"", 'want', 'you', 'out', 'after', 'dark', 'until', 'Will', 'is', 'found.']"
571,00:33:49.444,00:33:52.780,"['I', 'know,', 'I', 'know,', 'but', ""it'd"", 'be', 'super', 'weird', 'if', ""I'm"", 'not', 'there.']"
572,00:33:52.864,00:33:54.907,"['I', 'mean,', ""everyone's"", 'going.']"
574,00:33:58.161,00:34:00.079,"['Just...', 'be', 'back', 'by', '10:00.']"
575,00:34:01.497,00:34:02.665,"['Why', ""don't"", 'you', 'take', 'the', 'boys,', 'too?']"
576,00:34:02.749,00:34:03.958,"['-No!', '-Mmm-mmm.']"
577,00:34:05.626,00:34:07.712,"[""Don't"", 'you', 'think', 'you', 'should', 'be', 'there?', 'For', 'Will?']"
579,00:34:11.758,00:34:14.010,"['Sorry.', 'Spasm.']"
581,00:34:20.224,00:34:21.434,"[""It's"", 'okay,', 'Holly.']"
582,00:34:21.517,00:34:23.352,"[""-It's"", 'just', 'a', 'loud', 'noise.', '-Nice.']"
586,00:34:45.958,00:34:48.920,"['I', 'mean,', ""what's"", 'he', ""doin'"", 'with', 'a', 'shaved', 'head?']"
587,00:34:49.003,00:34:50.588,"['And', 'stealing', 'food', 'from', 'Benny?']"
588,00:34:50.671,00:34:53.341,"['Tell', 'you', 'what,', 'when', 'we', 'find', 'him,', ""we'll"", 'ask.']"
589,00:34:53.424,00:34:55.051,"[""Can't"", 'ask', 'a', 'corpse', 'questions.']"
591,00:34:57.011,00:34:58.471,"['You', 'got', 'something?']"
593,00:35:03.851,00:35:05.770,"['Maybe', 'nothing.']"
594,00:35:05.853,00:35:07.772,"['I', 'found', 'this.', 'In', 'there.']"
597,00:35:17.490,00:35:18.866,"['a', 'scared', 'enough', 'one', 'might.']"
598,00:35:18.950,00:35:21.327,"['His', 'brother', 'said', 'he', 'was', 'good', 'at', 'hiding.']"
602,00:36:04.245,00:36:07.206,"['No', 'adults.', 'Just', 'us', 'and', 'some', 'meatloaf.']"
603,00:36:10.668,00:36:13.796,"[""Don't"", 'worry.', 'They', ""won't"", 'tell', 'anyone', 'about', 'you.']"
604,00:36:13.880,00:36:16.299,"['They', 'promise.', 'Right?']"
605,00:36:16.382,00:36:18.926,"['We', 'never', ""would've"", 'upset', 'you', 'if', 'we', 'knew', 'you', 'had', 'superpowers.']"
607,00:36:21.387,00:36:26.017,"['What', 'Dustin', 'is', 'trying', 'to', 'say', 'is', 'that', 'they', 'were', 'just', 'scared...', 'earlier.']"
608,00:36:26.100,00:36:27.143,"[""That's"", 'all.']"
609,00:36:27.226,00:36:29.145,"['We', 'just', 'wanted', 'to', 'find', 'our', 'friend.']"
610,00:36:29.729,00:36:30.771,"['""Friend""?']"
611,00:36:30.855,00:36:33.733,"['Yeah,', 'friend.', 'Will?']"
612,00:36:33.816,00:36:37.111,"['What', 'is', '""friend""?']"
613,00:36:37.195,00:36:38.613,"['Is', 'she', 'serious?']"
614,00:36:41.282,00:36:42.700,"['Um,', 'a', 'friend--']"
615,00:36:42.783,00:36:44.535,"['Is', 'someone', 'that', ""you'd"", 'do', 'anything', 'for.']"
616,00:36:44.619,00:36:47.747,"['You', 'lend', 'them', 'your', 'cool', 'stuff,', 'like', 'comic', 'books', 'and', 'trading', 'cards.']"
617,00:36:47.830,00:36:49.123,"['And', 'they', 'never', 'break', 'a', 'promise.']"
618,00:36:49.207,00:36:51.125,"['-Especially', 'when', ""there's"", 'spit.', '-Spit?']"
620,00:36:55.046,00:36:56.464,"[""It's"", 'a', 'bond.']"
621,00:36:56.547,00:37:00.218,"[""That's"", 'super', 'important,', 'because', 'friends...']"
622,00:37:00.301,00:37:02.553,"['they', 'tell', 'each', 'other', 'things.']"
623,00:37:02.637,00:37:04.388,"['Things', 'that', 'parents', ""don't"", 'know.']"
626,00:37:13.356,00:37:14.649,"['Pull', 'over!']"
627,00:37:17.360,00:37:19.237,"['What', 'are', 'we', 'doing', 'here?']"
628,00:37:19.320,00:37:20.905,"['His', 'house', 'is', 'three', 'blocks', 'away.']"
629,00:37:20.988,00:37:22.448,"['We', ""can't"", 'park', 'in', 'the', 'driveway.']"
630,00:37:22.531,00:37:23.574,"['Are', 'you', 'serious?']"
631,00:37:23.658,00:37:24.784,"['Yeah,', 'the', 'neighbors', 'might', 'see.']"
632,00:37:24.867,00:37:27.578,"['This', 'is', 'so', 'stupid.', ""I'm"", 'just', 'gonna', 'drop', 'you', 'off.']"
633,00:37:27.662,00:37:29.497,"['Calm', 'down,', 'Barb.', 'Come', 'on.']"
634,00:37:29.580,00:37:32.124,"['You', 'promised', 'that', ""you'd"", 'go.', ""You're"", 'coming.']"
635,00:37:32.208,00:37:33.459,"[""We're"", 'gonna', 'have', 'a', 'great', 'time.']"
636,00:37:33.542,00:37:35.086,"['He', 'just', 'wants', 'to', 'get', 'in', 'your', 'pants.']"
638,00:37:36.879,00:37:39.173,"['Nance...', 'seriously.']"
639,00:37:40.299,00:37:42.343,"['He', 'invited', 'you', 'to', 'his', 'house.']"
640,00:37:42.969,00:37:44.345,"['His', 'parents', ""aren't"", 'home.']"
641,00:37:45.012,00:37:46.681,"['Come', 'on,', 'you', 'are', 'not', 'this', 'stupid.']"
642,00:37:46.764,00:37:48.766,"['Tommy', 'H.', 'and', 'Carol', 'are', 'gonna', 'be', 'there.']"
643,00:37:48.849,00:37:51.936,"['Tommy', 'and', 'Carol', 'have', 'been', 'having', 'sex', 'since,', 'like,', 'seventh', 'grade.']"
644,00:37:52.937,00:37:54.897,"[""It'll"", 'probably', 'just', 'be,', 'like,', 'a', 'big', 'orgy.']"
645,00:37:54.981,00:37:57.942,"['-Gross.', ""-I'm"", 'serious!']"
646,00:37:58.025,00:37:59.318,"['All', 'right,', 'well...']"
647,00:38:00.319,00:38:03.572,"['you', 'can', 'be,', 'like,', 'my', 'guardian.', 'All', 'right?']"
648,00:38:03.656,00:38:06.117,"['Make', 'sure', 'I', ""don't"", 'get', 'drunk', 'and', 'do', 'anything', 'stupid.']"
649,00:38:06.200,00:38:07.201,['Ugh.']
650,00:38:10.538,00:38:11.747,"['Is', 'that', 'a', 'new', 'bra?']"
651,00:38:13.416,00:38:14.542,['No.']
654,00:38:27.305,00:38:28.973,"['Barb,', 'chill.']"
655,00:38:29.890,00:38:31.267,"[""I'm"", 'chill.']"
656,00:38:36.355,00:38:37.732,"['Hello,', 'ladies.']"
659,00:39:12.308,00:39:13.809,"[""It's"", 'freezing.']"
660,00:39:19.690,00:39:21.067,"['You', 'ever', 'feel', 'cursed?']"
661,00:39:24.528,00:39:27.573,"['You', 'know,', 'the', 'last', 'person', 'to', 'go', 'missing', 'here', 'was', 'in,', 'uh...']"
662,00:39:29.367,00:39:30.951,"['the', 'summer', 'of', ""'23.""]"
663,00:39:32.620,00:39:34.914,"['The', 'last', 'suicide', 'was', 'the', 'fall', 'of', ""'61.""]"
664,00:39:40.211,00:39:42.671,"[""When'd"", 'the', 'last', 'person', 'freeze', 'to', 'death?']"
665,00:39:46.175,00:39:48.386,"['Hey,', 'come', 'back', 'inside.']"
666,00:39:48.469,00:39:50.471,"['Warm', 'me', 'up.', 'Just...']"
667,00:39:53.099,00:39:54.683,"['Just', 'give', 'me', 'a', 'minute', 'out', 'here.']"
670,00:40:29.176,00:40:30.219,['El?']
671,00:40:43.816,00:40:44.900,['Will.']
672,00:40:45.568,00:40:46.569,['Superpowers.']
673,00:40:53.701,00:40:56.620,"['Did', 'you', 'see', 'him?', 'On', 'Mirkwood?']"
674,00:40:58.038,00:40:59.248,"['Do', 'you', 'know', 'where', 'he', 'is?']"
676,00:41:17.766,00:41:18.934,['Hiding.']
677,00:41:19.059,00:41:20.686,"['Will', 'is', 'hiding?']"
678,00:41:25.441,00:41:27.026,"['From', 'the', 'bad', 'men?']"
679,00:41:29.945,00:41:31.614,"['Then', 'from', 'who?']"
682,00:42:35.261,00:42:36.804,"['Where', 'are', 'you?']"
693,00:43:28.897,00:43:30.608,"['Is', 'that', 'supposed', 'to', 'impress', 'me?']"
694,00:43:31.400,00:43:34.486,"[""-You're"", 'not?', '-You', 'are', 'a', 'cliché,', 'you', 'do', 'realize', 'that?']"
695,00:43:34.570,00:43:35.613,"['You', 'are', 'a', 'cliché.']"
696,00:43:35.696,00:43:38.115,"['What', 'with', 'your...', 'your', 'grades', 'and', 'your', 'band', 'practice.']"
698,00:43:39.700,00:43:42.620,"['Okay,', 'party', 'girl.', 'Why', ""don't"", 'you', 'just,', 'uh,', 'show', 'us', 'how', ""it's"", 'done,', 'then?']"
699,00:43:42.703,00:43:43.704,['Okay.']
700,00:43:50.836,00:43:52.755,"['-You', 'gotta', 'make', 'a', 'little', 'hole', 'right', 'in--', '-I', 'got', 'it.']"
701,00:43:52.838,00:43:55.049,"['Yeah,', ""she's"", 'smart,', 'you', 'douche!']"
702,00:43:59.678,00:44:01.805,"['Chug,', 'chug,', 'chug.']"
706,00:44:15.903,00:44:17.154,"['Barb,', 'you', 'wanna', 'try?']"
707,00:44:17.988,00:44:19.531,"['What?', 'No.']"
708,00:44:19.615,00:44:20.866,"['No,', 'I', ""don't"", 'want', 'to.', 'Thanks.']"
711,00:44:23.577,00:44:25.287,"[""-It's"", 'fun!', 'Just', 'give', 'it', 'a--', '-Nance...']"
712,00:44:25.371,00:44:27.039,"['Just...', 'Just', 'give', 'it', 'a', 'shot.']"
713,00:44:29.249,00:44:30.292,['Okay.']
714,00:44:35.881,00:44:37.007,"['So', 'you', 'just...']"
718,00:44:45.391,00:44:47.351,"[""I'm"", 'fine.', ""Where's"", 'your', 'bathroom?']"
719,00:44:47.434,00:44:50.020,"['Oh,', ""it's..."", ""It's,"", 'uh,', 'down', 'past', 'the', 'kitchen,', 'to', 'the', 'left.']"
724,00:45:05.077,00:45:08.205,"['Oh,', 'my,', 'God!', 'What', 'the', 'hell,', 'Tommy?']"
725,00:45:08.288,00:45:09.289,['No!']
732,00:45:53.000,00:45:54.042,['Hello?']
737,00:46:10.392,00:46:12.144,"['Talk', 'to', 'me.']"
738,00:46:12.227,00:46:13.604,"[""I'm"", 'here.']"
739,00:46:13.687,00:46:15.564,"['Just', 'tell', 'me', 'where', 'you', 'are,', 'honey.']"
742,00:46:20.360,00:46:21.737,['Will!']
744,00:46:25.532,00:46:27.826,"['Where', 'are', 'you?', 'Where', 'are', 'you?', 'Just', 'talk', 'to', 'me--']"
746,00:46:30.496,00:46:31.538,"['Oh,', 'no,', 'no!']"
747,00:46:31.622,00:46:32.664,['No!']
748,00:46:32.748,00:46:34.249,['No!']
750,00:46:39.922,00:46:41.215,['No!']
755,00:47:05.697,00:47:07.074,['Jonathan?']
764,00:47:55.622,00:47:57.207,['Will...']
772,00:48:31.908,00:48:34.036,"['Oh,', 'my', 'God...']"
779,00:49:20.207,00:49:24.503,"['Hmm...', 'well,', 'I', 'hear', 'his', ""mom's"", 'room', 'has', 'a', 'fireplace.']"
781,00:49:25.921,00:49:28.256,"['Okay,', 'well,', 'you', 'know,', 'you', 'are', 'cleaning', 'the', 'sheets.']"
782,00:49:28.340,00:49:29.591,"['-You', 'all', 'right?', '-Yeah.']"
783,00:49:29.675,00:49:32.344,"['Yeah?', 'Come', 'on,', ""let's"", 'get', 'you', 'some', 'dry', 'clothes.']"
786,00:49:39.309,00:49:40.602,['Nancy.']
787,00:49:41.561,00:49:43.313,"['Where', 'are', 'you', 'going?']"
788,00:49:43.397,00:49:44.439,['Nowhere.']
789,00:49:44.523,00:49:46.358,"['Just...', 'upstairs.']"
790,00:49:46.441,00:49:48.068,"['To', 'change.']"
792,00:49:53.657,00:49:55.534,"['Why', ""don't"", 'you', 'go', 'ahead', 'and', 'go', 'home.']"
793,00:49:55.617,00:49:57.994,"[""I'll"", 'just...', ""I'll"", 'get', 'a', 'ride', 'or', 'something.']"
794,00:49:58.078,00:49:59.454,['Nance...']
795,00:50:00.205,00:50:01.915,['Barb...']
796,00:50:01.998,00:50:03.583,"[""I'm"", 'fine.']"
797,00:50:03.667,00:50:06.086,"['This', ""isn't"", 'you.']"
798,00:50:07.212,00:50:08.839,"[""I'm"", 'fine.']"
799,00:50:08.922,00:50:12.509,"['Just...', 'go', 'ahead', 'and', 'go', 'home,', 'okay?']"
802,00:50:32.404,00:50:33.655,['Thanks.']
804,00:50:38.452,00:50:39.995,['Um...']
805,00:50:40.078,00:50:41.705,"['some', 'privacy,', 'maybe?']"
808,00:50:49.755,00:50:50.797,['Steve?']
809,00:51:04.811,00:51:05.979,['Damn.']
811,00:51:08.315,00:51:09.566,"['Shut', 'up.']"
2,00:00:23.189,00:00:24.357,['Hello?']
3,00:00:28.319,00:00:29.529,['Nancy?']
4,00:00:32.323,00:00:33.616,['Nancy!']
10,00:00:56.639,00:00:58.141,['Nancy!']
12,00:01:01.978,00:01:03.354,"['Hey,', ""what's"", 'the', 'matter?']"
13,00:01:04.773,00:01:06.441,['Nothing.']
21,00:01:35.220,00:01:36.596,"[""You're"", 'so', 'beautiful.']"
26,00:03:26.247,00:03:27.498,['Steve?']
27,00:03:30.376,00:03:32.503,"['-Hey,', 'Steve.', '-Mmm.']"
28,00:03:35.048,00:03:36.257,"[""I'll...""]"
29,00:03:37.675,00:03:39.302,"['see', 'you', 'tomorrow,', 'okay?']"
30,00:03:41.429,00:03:42.430,['Mmm-hmm.']
32,00:04:16.798,00:04:18.633,"['Oh!', 'Jesus,', 'you', 'scared', 'me.']"
33,00:04:18.716,00:04:19.884,"['Oh,', 'I', 'scared', 'you?']"
34,00:04:19.968,00:04:21.177,"['I', 'know,', 'I', 'should', 'have', 'called.']"
37,00:04:24.472,00:04:27.433,"['After', 'the', 'assembly,', 'some', 'people', 'wanted', 'to', 'get', 'something', 'to', 'eat.']"
38,00:04:27.517,00:04:28.518,"['I', ""didn't"", 'think', ""it'd"", 'be', 'a', 'big', 'deal.']"
39,00:04:28.601,00:04:30.770,"['You', ""didn't"", 'think', 'to', 'call', 'and', 'let', 'me', 'know?']"
40,00:04:30.853,00:04:32.522,"['With', 'everything', ""that's"", 'been', 'going', 'on?']"
41,00:04:32.605,00:04:35.358,"['I', ""didn't"", 'realize', 'how', 'late', 'it', 'was,', 'okay?']"
42,00:04:35.441,00:04:37.193,"[""I'm"", 'sorry,', 'Mom.', 'What', 'more', 'do', 'you', 'want?']"
43,00:04:37.277,00:04:38.569,"['Hey,', 'wait...']"
44,00:04:38.653,00:04:39.821,"['Whose', 'sweatshirt', 'is', 'that?']"
45,00:04:41.572,00:04:42.573,"[""Steve's.""]"
46,00:04:42.657,00:04:44.367,"[""Steve's.""]"
47,00:04:45.535,00:04:46.703,"['So', 'is', 'Steve', 'your', 'boyfriend', 'now?']"
48,00:04:46.786,00:04:48.079,['What?']
49,00:04:48.162,00:04:49.163,['No!']
50,00:04:49.247,00:04:52.292,"['It', 'was', 'just', 'cold,', 'so', 'I', 'borrowed', 'his', 'sweatshirt.']"
51,00:04:52.375,00:04:53.626,"[""It's"", 'not', 'a', 'big', 'deal.']"
52,00:04:54.627,00:04:55.878,['Nancy?']
53,00:04:55.962,00:04:57.547,['What?']
54,00:04:59.048,00:05:01.009,"['You', 'can', 'talk', 'to', 'me.']"
55,00:05:01.092,00:05:03.970,"['You', 'can', 'talk', 'to', 'me.', 'Whatever', 'happened.']"
56,00:05:04.053,00:05:06.764,"['Nothing', 'happened.']"
57,00:05:09.225,00:05:10.768,['Nancy.']
58,00:05:12.687,00:05:14.689,"['Nothing', 'happened.']"
59,00:05:16.649,00:05:18.151,"['Can', 'I', 'please', 'go?']"
62,00:05:46.512,00:05:48.765,"['Sweetheart,', 'can', 'you', 'hear', 'me?']"
63,00:05:48.848,00:05:49.849,['Will...']
64,00:05:49.932,00:05:51.184,['Please...']
65,00:05:51.267,00:05:52.894,['Will...']
67,00:05:54.937,00:05:55.980,"[""It's"", 'me.']"
68,00:05:56.898,00:05:59.567,"[""It's"", 'me.', 'Just', 'talk', 'to', 'me.', 'Talk', 'to', 'me.']"
70,00:06:01.736,00:06:03.905,"['-Mom?', '-Jonathan!']"
73,00:06:09.577,00:06:11.913,"[""-What's"", 'going', 'on?', ""-It's"", 'Will.', ""It's"", 'Will,', ""he's...""]"
74,00:06:11.996,00:06:13.831,"[""he's"", 'trying', 'to', 'talk', 'to', 'me.']"
76,00:06:15.875,00:06:19.003,"[""-He's"", 'trying', 'to', 'talk', 'to', 'you?', '-Yes,', 'through...', 'through', 'the', 'lights.']"
77,00:06:19.087,00:06:20.213,"['-Mom--', '-I', 'know.']"
78,00:06:20.296,00:06:21.672,"['I', 'know.']"
79,00:06:21.756,00:06:23.883,"['Just...', 'just', 'watch.']"
80,00:06:23.966,00:06:27.553,"['Will...', 'your', ""brother's"", 'here.']"
81,00:06:29.013,00:06:31.432,"['Can', 'you', 'show', 'him', 'what', 'you', 'showed', 'me,', 'baby?']"
83,00:06:35.394,00:06:37.355,"[""It's"", 'the', 'electricity,', 'Mom.']"
85,00:06:38.773,00:06:40.358,"[""It's"", 'the', 'same', 'thing', 'that', 'fried', 'the', 'phone.']"
86,00:06:40.441,00:06:42.985,"['No!', 'It', 'is', 'not', 'the', 'electricity,', 'Jonathan.']"
87,00:06:43.069,00:06:45.279,"['Something', 'is', 'going', 'on', 'here!']"
88,00:06:45.363,00:06:47.990,"['-Yesterday,', 'the', 'wall--', '-What?', 'What', 'about', 'the', 'wall?']"
89,00:06:48.074,00:06:50.243,"['-I', ""don't"", 'know.', 'I', ""don't"", 'know.', '-Mom,', 'first', 'the', 'lights,', 'then', 'the', 'wall?']"
93,00:06:57.125,00:07:01.546,"['You', ""don't"", 'need', 'more', 'lamps.', 'You', 'need', 'to', 'stop', 'this,', 'okay?']"
94,00:07:01.629,00:07:03.798,"['He', 'is', 'just', 'lost.']"
95,00:07:03.881,00:07:07.969,"['People', 'are', 'looking', 'for', 'him,', 'and', ""they're"", 'going', 'to', 'find', 'him.']"
97,00:07:09.720,00:07:11.931,"['-This', ""isn't"", 'helping.', '-Okay,', 'okay.']"
99,00:07:15.101,00:07:16.644,"['Can', 'you', 'do', 'me', 'a', 'favor,', 'Mom?']"
100,00:07:16.727,00:07:18.479,"['Can', 'you', 'just', 'try', 'and', 'get', 'some', 'sleep?']"
102,00:07:21.315,00:07:22.567,"['-I', 'promise.', 'I', 'will.', '-Yeah?']"
103,00:07:22.650,00:07:24.610,"['-Yeah.', '-I', 'just', 'need', 'to', 'sit', 'here', 'for', 'a', 'minute.']"
105,00:07:25.778,00:07:27.572,"['All', 'right,', ""I'll"", 'go', 'make', 'breakfast.']"
106,00:07:27.655,00:07:29.157,"['-Okay.', '-Yeah?']"
110,00:07:44.380,00:07:46.841,"['We', 'just', 'tell', 'our', 'parents', 'we', 'have', 'AV', 'Club', 'after', 'school.']"
111,00:07:46.924,00:07:49.510,"[""That'll"", 'give', 'us', 'at', 'least', 'a', 'few', 'hours', 'for', 'Operation', 'Mirkwood.']"
112,00:07:50.553,00:07:53.139,"['You', 'seriously', 'think', 'that', 'the', 'weirdo', 'knows', 'where', 'Will', 'is?']"
113,00:07:53.222,00:07:54.932,"['-Just', 'trust', 'me', 'on', 'this,', 'okay?', '-Okay.']"
114,00:07:55.016,00:07:56.517,"['-Did', 'you', 'get', 'the', 'supplies?', '-Yeah.']"
115,00:07:56.601,00:07:59.228,"['Binoculars...', 'from', ""'Nam.""]"
116,00:07:59.312,00:08:01.481,"['Army', 'knife...', 'also', 'from', ""'Nam.""]"
117,00:08:01.564,00:08:04.025,"['Hammer,', 'camouflage', 'bandana...']"
118,00:08:04.108,00:08:06.277,"['and', 'the', 'wrist', 'rocket.']"
119,00:08:06.360,00:08:08.362,"[""You're"", 'gonna', 'take', 'out', 'the', 'Demogorgon', 'with', 'a', 'slingshot?']"
120,00:08:08.446,00:08:10.907,"['First', 'of', 'all,', ""it's"", 'a', 'wrist', 'rocket.']"
121,00:08:10.990,00:08:13.326,"['And', 'second', 'of', 'all,', 'the', ""Demogorgon's"", 'not', 'real.']"
122,00:08:13.409,00:08:14.410,"[""It's"", 'made', 'up.']"
123,00:08:14.494,00:08:17.747,"['But', 'if', 'there', 'is', 'something', 'out', 'there,', ""I'm"", 'gonna', 'shoot', 'it', 'in', 'the', 'eye...']"
125,00:08:25.421,00:08:26.589,"['Well,', 'alrighty.']"
126,00:08:26.672,00:08:27.924,"['So,', ""we've"", 'got...']"
127,00:08:28.007,00:08:31.385,"['Nutty', 'Bars,', 'Bazooka,', 'Pez,', 'Smarties,']"
128,00:08:31.469,00:08:34.013,"['Pringles,', 'Nilla', 'Wafers,', 'apple,']"
129,00:08:34.096,00:08:36.265,"['-banana,', 'and', 'trail', 'mix.', '-Seriously?']"
130,00:08:36.349,00:08:38.851,"['We', 'need', 'energy', 'for', 'our', 'travels.', 'For', 'stamina.']"
131,00:08:38.935,00:08:41.062,"['And', 'besides,', 'why', 'do', 'we', 'even', 'need', 'weapons', 'anyway?']"
133,00:08:43.856,00:08:45.024,"['With', 'her', 'mind!']"
134,00:08:45.107,00:08:47.777,"['Are', 'you', 'kidding', 'me?', ""That's"", 'insane!']"
135,00:08:47.860,00:08:50.738,"['Imagine', 'all', 'the', 'other', 'cool', 'stuff', 'she', 'could', 'do.']"
136,00:08:50.821,00:08:51.906,['Like...']
137,00:08:52.782,00:08:56.452,"['I', 'bet...', 'that', 'she', 'could', 'make', 'this', 'fly!']"
138,00:08:58.788,00:09:00.164,"['Hey.', 'Hey.']"
139,00:09:00.248,00:09:01.832,"['Okay,', 'concentrate.', 'Okay?']"
